72	111	1
2594	56	1
51	7	1
6	1347	1
203	803	1
1	44	1
129	2548	1
156	165	1
12	177	1
254	1684	1
129	1436	1
2721	681	1
800	112	1
502	22	1
205	7520	-1
617	722	1
36	39	1
0	222	1
2148	34	1
1003	225	1
7586	15	1
2203	873	1
3086	2	1
88	405	1
51	1985	1
33	982	1
407	7563	1
309	48	1
7	35	1
256	1076	1
786	347	1
88	36	1
41	108	1
690	797	1
271	7570	-1
943	7564	1
25	11	1
655	236	1
179	1206	1
456	2394	1
591	176	1
94	190	1
166	539	1
63	278	1
1917	653	1
131	254	1
96	1	1
266	442	1
529	37	1
312	3	1
1	2403	1
65	31	1
453	17	1
105	452	1
43	1428	1
26	35	1
30	344	1
271	797	-1
328	516	1
6	176	-1
0	2745	1
17	732	1
41	1	1
173	579	1
202	61	1
21	294	1
1808	50	1
0	2604	1
678	862	1
983	95	1
202	2	1
1486	1034	1
33	415	1
1892	350	1
0	2813	1
105	2040	1
1492	0	1
28	0	1
89	515	1
13	587	1
568	44	1
92	1063	1
87	144	1
196	124	1
299	174	1
3	419	1
2981	1039	1
145	1509	1
34	13	-1
192	7576	1
266	208	1
128	1214	1
202	154	1
77	1020	1
56	17	1
49	1416	1
2473	533	1
23	707	1
7326	530	1
64	129	1
171	492	1
945	88	1
15	137	1
4	758	-1
418	15	1
2121	32	1
294	152	1
3205	4	1
751	2	1
91	4	1
2335	3371	1
5	184	1
4	3308	1
173	265	1
176	1327	1
746	528	1
15	709	1
7578	21	-1
440	1612	1
31	102	1
234	134	1
9	2786	1
104	7584	-1
306	556	1
370	132	1
1010	89	1
84	170	1
268	899	1
1367	18	1
994	607	1
539	32	1
130	3211	1
770	3	1
184	169	1
135	202	1
85	113	1
303	680	1
7524	825	1
153	269	1
2854	120	1
3371	2335	1
344	94	1
767	445	1
160	259	1
184	1690	1
6	1521	1
102	72	1
78	313	1
227	2	1
1692	576	1
695	31	1
14	2436	1
74	853	1
1105	1106	1
2	94	1
15	186	1
15	310	1
127	122	1
1400	7551	1
158	142	1
7564	25	1
149	10	1
42	959	1
1097	1	1
1991	9	1
9	1535	1
1136	13	1
33	135	1
176	142	1
144	736	1
3	149	1
6	451	1
157	0	1
257	592	1
586	304	1
74	36	1
430	1551	1
7568	83	1
1166	161	1
786	1	1
831	103	1
68	69	1
11	824	1
1	199	1
606	22	1
590	121	1
2	1338	1
33	127	1
165	24	1
679	1471	1
644	314	1
2279	2	1
32	552	1
19	1	1
6	7573	-1
24	15	1
63	132	1
16	54	1
7	7473	-1
613	200	1
155	7561	1
1323	176	1
1	419	1
669	448	1
7	7353	-1
3211	130	1
249	30	1
1	39	1
1064	127	1
7376	23	1
80	466	1
35	26	1
44	39	1
90	1083	1
288	626	1
9	412	1
694	4	1
2	1789	1
521	1155	1
1	470	1
8	1486	1
38	325	1
791	542	1
386	1120	1
2100	78	1
172	87	1
21	939	1
2	7340	1
8	451	1
278	14	1
171	115	1
11	375	1
621	302	1
198	800	1
639	176	1
1522	1	1
1349	5	1
41	144	1
45	3307	1
156	2814	1
382	579	1
1071	0	1
61	25	1
67	407	-1
715	56	1
70	967	1
253	338	1
6	84	1
349	176	1
2	119	1
177	2322	1
1759	82	1
59	1772	1
198	145	1
0	2951	1
4	892	1
19	729	1
667	535	1
0	1951	1
2681	64	1
12	1806	1
90	53	1
1807	126	1
747	7	1
933	2393	1
34	191	1
414	3323	1
114	7433	1
276	68	1
255	345	1
359	1138	1
880	12	1
378	222	1
221	1	1
8	7601	-1
196	18	1
78	66	1
450	241	1
1783	62	1
112	28	1
381	1001	1
1250	993	1
332	642	1
0	254	1
1324	6	1
240	86	1
251	1087	1
76	267	1
3184	18	1
277	40	1
292	774	1
1768	630	1
149	1462	1
2877	32	1
482	176	1
2089	3362	1
111	29	1
7	4016	-1
776	381	1
7552	24	1
268	14	1
20	265	1
86	66	1
176	40	1
354	1	1
252	288	1
124	525	1
587	795	1
39	236	1
124	2393	1
147	43	1
64	7569	-1
6	1759	-1
3	301	1
46	3	1
1839	124	1
60	1273	1
20	32	1
490	79	1
45	2278	1
48	81	1
214	168	1
90	14	1
586	61	1
177	7520	1
26	1178	1
1002	271	1
797	2883	1
157	11	1
414	828	1
95	124	1
6	491	1
134	175	1
32	970	1
5	809	1
13	66	1
13	112	1
2329	26	1
388	1	1
54	384	1
99	7	1
303	56	1
800	4	1
165	389	1
2576	2150	1
2218	145	1
2348	1366	1
1062	2	1
956	797	1
701	308	1
99	546	1
3008	4	1
2957	176	1
310	1088	1
1627	573	1
11	4	1
67	1050	1
24	89	1
84	7427	1
32	2121	1
477	1674	1
58	7419	1
624	438	1
602	117	1
1454	7563	1
556	306	1
0	1146	1
118	22	1
44	7575	-1
2125	263	1
69	8	1
94	243	1
176	94	1
47	32	1
490	487	1
176	61	1
105	271	1
10	486	1
1348	372	1
1602	296	1
46	30	1
16	638	1
277	29	1
512	1977	1
279	71	1
75	1683	1
16	187	1
2795	13	1
183	2223	1
99	5	1
335	979	1
63	529	1
253	1119	1
700	111	1
102	2228	1
1188	3254	1
258	114	1
6	2888	1
2416	125	1
1535	1855	1
403	1958	1
46	13	1
292	388	1
10	487	1
635	2912	1
97	210	1
43	81	1
124	3407	1
165	156	1
1327	51	1
743	711	1
349	175	1
31	123	1
167	90	1
76	32	1
518	1163	1
260	150	1
875	153	1
712	138	1
0	1464	1
195	248	1
26	109	1
43	22	1
628	7563	-1
29	32	1
41	7402	1
823	8	-1
1566	55	1
44	174	1
7	616	-1
1287	518	1
28	115	1
23	158	1
32	797	-1
0	2836	1
937	131	1
201	1920	1
611	615	1
283	25	1
255	39	1
150	284	1
9	7333	1
2335	18	-1
1618	98	1
328	136	1
176	2310	1
218	801	1
1471	1470	1
737	2859	1
243	142	1
870	10	1
388	59	1
7508	101	1
128	503	1
7511	936	1
1914	104	1
96	104	1
420	146	1
176	1547	1
3133	616	1
3	180	1
222	710	1
0	2128	1
141	16	1
51	633	1
235	528	1
7513	60	1
38	7603	-1
7603	189	1
2520	118	1
379	36	1
27	513	1
601	86	1
7	757	-1
7602	59	1
103	3444	1
367	174	1
1687	618	1
577	3	1
303	7602	1
1893	34	1
544	134	1
14	3438	1
702	23	1
52	7544	-1
160	1764	1
162	397	1
21	637	1
1198	18	1
6	2209	1
55	3106	1
1219	128	1
5	294	1
3323	414	1
211	1267	1
2089	1803	1
1381	602	1
217	251	1
608	1092	1
975	91	1
2989	161	1
647	57	1
95	3386	1
852	14	1
83	223	1
586	32	1
31	117	1
24	1763	1
25	307	1
776	10	1
7480	140	1
2669	78	1
95	10	-1
440	1236	1
1319	51	1
52	416	1
0	308	1
35	1172	1
7589	30	1
2335	1204	1
262	2009	1
2300	177	1
1881	613	1
154	112	1
595	190	1
116	1	1
2930	116	1
8	2478	1
7372	667	1
732	121	1
442	7563	-1
1146	3253	1
384	612	1
43	441	1
7602	1448	1
2152	283	1
30	699	1
145	762	1
102	1316	1
324	208	1
222	108	1
2241	135	1
39	1223	1
1294	21	1
489	1506	1
52	28	1
189	800	1
8	2776	1
48	92	1
451	688	1
776	25	1
19	7546	-1
490	21	1
1448	65	1
2195	68	1
1919	421	1
17	1129	1
192	16	1
24	7564	1
660	327	1
9	57	1
430	3200	1
1710	25	1
14	210	1
3143	12	1
1011	2599	1
2196	145	1
94	331	1
845	7	1
895	221	1
105	405	1
88	84	1
41	839	1
7	173	1
7593	936	-1
1040	7	1
686	7592	-1
338	325	1
2721	660	1
7549	187	-1
100	566	1
60	1812	1
121	28	1
7	5445	-1
9	21	1
408	346	1
2411	95	1
477	321	1
1135	32	1
117	291	1
125	7551	-1
1378	95	1
1694	402	1
607	339	1
797	346	1
1916	15	1
176	7388	1
528	0	1
15	2953	1
7	58	1
38	216	1
240	23	1
206	25	1
12	7	1
33	1351	1
1264	447	1
31	286	1
115	33	1
5	40	1
186	422	1
115	28	1
1773	162	1
23	7376	-1
3053	12	1
0	2742	1
812	7599	-1
858	7418	1
481	82	1
22	1397	1
208	2465	1
2	189	1
2429	896	1
1835	7	1
507	101	1
116	121	1
64	16	1
72	812	1
349	3006	1
1012	101	1
165	16	1
686	97	1
70	348	1
156	7602	1
7545	719	1
44	201	1
107	1742	1
82	50	1
277	522	1
85	1890	1
39	22	1
17	153	1
48	176	-1
47	2115	1
85	351	1
255	1738	1
20	359	1
111	0	1
1186	3198	1
215	1615	1
919	225	1
2499	441	1
6	3144	1
613	1165	1
17	735	1
31	48	1
282	2588	1
3336	244	1
255	41	1
844	22	1
1038	490	1
380	83	1
459	1128	1
3	310	1
11	99	1
117	648	1
6	30	1
190	434	1
265	24	1
0	2906	1
39	44	1
181	441	1
6	649	1
7432	205	1
88	1266	1
1632	849	1
508	40	1
0	1060	1
7563	622	1
167	7598	-1
92	84	1
1277	21	1
81	703	1
12	811	1
7599	160	1
446	327	1
190	144	1
873	120	1
5341	7508	-1
47	608	1
225	1653	1
124	28	1
490	1387	1
149	7600	-1
37	2138	1
50	66	1
1718	56	1
563	243	1
228	92	1
1	12	1
7568	605	1
806	7	1
856	76	1
132	74	1
664	238	1
770	418	1
134	276	1
148	225	1
24	1031	1
88	1452	1
1226	7400	-1
1	2496	1
176	2	1
1240	298	1
42	133	1
7	884	-1
0	438	1
15	1426	1
443	565	1
287	57	1
500	1101	1
1810	122	1
465	22	1
1726	231	1
704	487	1
199	606	1
1283	96	1
440	90	1
1	7576	-1
64	50	1
746	845	1
889	2	1
738	1143	1
1308	25	1
187	942	1
506	582	1
1673	674	1
2832	319	1
32	1282	1
7327	27	1
91	94	1
89	356	1
1486	10	1
7560	27	1
2129	408	1
7	1565	1
806	204	1
7563	449	1
91	1322	1
38	21	1
11	1161	1
22	439	1
158	1	1
31	236	1
3	840	1
21	109	1
89	42	1
7444	124	1
1063	6	1
767	925	1
499	339	1
176	115	1
251	1714	1
1	2838	1
1234	47	1
13	944	1
2687	78	1
7549	15	1
56	2136	1
394	86	1
149	98	1
15	69	1
2233	2349	1
174	8	1
225	580	1
285	30	1
63	765	1
0	1185	1
173	115	1
3	858	1
8	7564	-1
3382	113	1
814	7580	-1
276	16	1
112	270	1
1439	100	1
14	32	1
586	786	1
3	682	1
44	38	1
101	1257	1
7564	2131	1
596	487	1
128	271	1
4	461	1
274	1687	1
680	16	1
734	2078	1
14	23	1
27	129	1
7594	457	1
124	42	1
3	438	1
165	7516	-1
1050	1172	1
352	112	1
1658	422	1
1209	528	1
3	226	1
7549	92	-1
3165	26	1
1103	2512	1
43	100	1
185	373	1
52	1521	1
312	562	1
530	839	1
105	395	1
1	1602	1
148	44	1
33	893	1
120	799	1
264	7	1
0	2314	1
2862	68	1
1427	77	1
978	2358	1
1367	119	1
7563	299	1
1430	108	1
5341	108	-1
1190	35	1
56	255	1
479	343	1
1625	338	1
9	225	1
128	1405	1
174	41	1
1	64	1
1731	134	1
30	1133	1
98	71	1
0	1866	1
10	186	1
7416	7483	1
33	80	1
0	3417	1
254	78	1
541	7556	-1
248	522	1
1	1493	1
81	18	1
12	6	1
7549	1129	1
64	15	1
95	2415	1
21	60	1
84	57	1
31	1063	1
268	7414	-1
46	7603	-1
78	2529	1
9	2187	1
233	1909	1
2870	797	1
443	7588	1
89	130	1
1162	8	1
122	115	1
2345	2	1
1268	621	1
957	14	1
0	122	1
176	1170	1
210	14	1
211	16	1
23	442	1
1399	22	1
1555	7	1
46	24	1
268	163	1
69	15	1
2526	136	1
544	9	1
162	1773	1
46	162	1
371	35	1
17	71	1
95	3403	1
87	287	1
17	120	1
968	2213	1
66	21	1
1704	131	1
104	7444	1
1712	250	1
83	1422	1
463	1897	1
322	312	1
368	109	1
490	103	-1
7563	1253	1
10	2914	1
701	26	1
158	64	1
9	48	1
42	33	1
1	1379	1
307	33	1
294	161	1
13	943	1
379	675	1
0	2251	1
42	7512	-1
7602	7423	-1
12	3072	1
1273	2	1
933	235	1
279	48	1
176	522	1
115	289	1
2971	40	1
989	36	1
5	1345	1
2357	94	1
80	11	1
806	16	1
34	232	1
64	32	1
7393	74	1
1503	59	1
490	7602	-1
7465	7557	-1
344	96	1
13	1026	1
1862	33	1
94	330	1
747	286	1
467	404	1
875	1775	1
113	831	1
11	821	1
36	74	1
328	8	1
255	120	1
677	2611	1
931	2074	1
128	563	1
20	46	1
758	308	1
201	1010	1
7553	26	1
2	2262	1
724	182	1
650	983	1
2310	2	1
154	202	1
790	7395	-1
2007	384	1
574	272	1
340	849	1
856	129	1
112	354	1
2667	367	1
2579	262	1
155	6	1
69	68	1
1141	912	1
0	1335	1
2398	37	1
19	210	1
2045	75	1
958	219	1
262	1235	1
94	241	1
191	557	1
1464	152	1
232	34	1
178	81	1
7409	16	1
10	622	1
255	64	1
3	2023	1
165	5532	-1
319	57	1
123	318	1
1773	392	1
32	243	1
204	33	1
7333	178	1
4933	210	1
172	495	1
23	184	1
219	70	1
271	7563	-1
145	68	1
931	22	1
622	42	1
160	42	1
124	196	1
6	122	1
257	135	1
517	109	1
1637	791	1
1589	2428	1
157	903	1
80	556	1
1021	304	1
48	397	1
33	130	1
27	856	1
9	477	1
12	2269	1
41	308	1
175	2633	1
176	277	1
78	936	1
1173	15	1
31	189	1
14	983	1
33	2368	1
125	292	1
5341	7372	-1
346	9	1
1086	73	1
82	278	1
784	403	1
20	144	1
119	81	1
2457	989	1
51	176	1
178	7601	-1
1926	418	1
429	12	-1
1083	1442	1
62	208	1
324	133	1
0	2847	1
77	74	1
7475	875	-1
3	15	1
1186	11	1
904	2335	1
1759	1319	1
7	146	-1
541	78	1
4	3335	1
2552	225	1
2491	3	1
231	210	1
32	2931	1
3157	5	1
24	12	1
3	39	1
2802	17	1
1708	1	1
7	3017	1
97	351	1
1600	22	1
591	42	1
138	147	1
537	3	1
1	235	1
145	276	1
2317	243	-1
1700	681	1
950	797	1
0	3253	1
1032	51	1
230	513	1
2984	91	1
93	14	1
2229	1160	1
15	1408	1
443	926	1
1164	61	1
767	6	1
1058	483	1
777	1252	1
224	259	1
329	1169	1
19	89	1
1	37	1
29	141	-1
383	223	1
7	7411	-1
743	401	1
1472	47	1
939	1132	1
608	1242	1
363	373	1
7600	1690	-1
2335	34	1
39	2304	1
55	9	1
495	411	1
1668	611	1
370	1172	1
224	492	1
2477	716	1
85	1203	1
1905	14	1
1540	489	1
289	466	1
61	24	1
7519	7395	1
2	814	1
234	248	1
104	117	1
23	587	1
3230	4	1
663	3	1
64	65	1
84	28	1
24	142	1
139	167	1
243	226	1
719	2	1
271	149	1
0	2908	1
7374	383	1
25	99	1
75	407	1
1179	84	1
901	1387	1
446	1970	1
10	359	1
2335	30	-1
4	1377	1
39	916	1
35	221	1
163	57	1
5678	115	1
139	87	1
287	2346	1
960	361	1
36	15	1
733	1279	1
9	295	1
811	1847	1
410	285	1
32	94	1
408	2168	1
248	401	1
271	128	1
25	267	1
7594	812	1
173	109	1
132	271	1
99	7587	1
2340	640	1
373	185	1
2380	6	1
269	7454	-1
9	53	1
105	382	1
94	171	1
283	96	1
0	2774	1
1307	6	1
690	1366	1
1920	216	1
238	447	1
644	99	1
162	7559	-1
86	85	1
141	134	1
111	700	1
1165	1794	1
3391	57	1
15	564	1
3305	86	1
77	153	1
238	727	1
484	255	1
2456	989	1
176	155	1
7552	257	1
207	28	1
21	2650	1
1	2005	1
1523	176	1
176	51	1
562	0	1
291	127	1
1539	29	1
823	3375	1
346	484	1
394	7411	1
303	10	1
685	24	1
987	2	1
105	1	1
2327	26	1
14	7561	-1
74	325	1
176	620	1
2873	68	1
308	247	1
103	1350	1
130	1240	1
2	1360	1
10	154	1
2	11	1
176	2923	1
242	70	1
397	898	1
170	521	1
430	155	1
51	2895	1
115	705	1
109	20	1
504	120	1
123	99	1
77	784	1
25	278	1
17	2960	1
838	3020	1
14	3409	1
7596	33	1
11	46	1
5341	5388	-1
891	7374	-1
118	310	1
300	37	1
3	24	1
44	403	1
2147	13	1
172	10	1
409	485	1
3374	0	1
749	5	1
332	82	1
2010	1656	1
19	37	1
3026	0	1
56	360	1
7563	679	1
0	174	1
965	14	1
85	3382	-1
55	196	1
55	2	1
2	1173	1
81	7567	-1
156	683	1
9	74	1
1422	83	1
1536	598	1
4	190	1
1441	0	1
10	196	1
56	1741	1
395	7	1
383	39	1
203	797	1
33	428	1
940	25	1
95	2410	1
5341	1610	-1
87	295	1
45	963	1
116	2701	1
135	134	1
2612	1988	1
961	394	1
10	210	1
9	102	1
178	7551	-1
84	96	1
1621	912	1
7443	5	1
201	573	1
164	37	1
1040	3156	1
2637	21	1
0	1900	1
1073	14	1
2	1842	1
426	111	1
714	400	1
127	154	1
187	138	1
1378	397	1
357	146	1
407	621	1
241	55	1
105	310	1
11	32	1
2	655	1
397	18	1
11	162	1
1178	39	1
1052	91	1
26	87	1
29	144	1
999	508	1
1	1221	1
644	1059	1
563	22	1
13	1255	1
738	105	1
387	324	1
707	33	1
438	993	1
4	7521	-1
852	1672	1
648	309	1
10	2179	1
628	939	1
2	752	1
15	29	1
251	1083	1
7401	47	1
77	1248	1
1602	66	1
96	40	1
305	176	1
1637	76	1
968	2	1
265	6	1
166	418	1
677	302	1
3031	45	1
223	1652	1
0	593	1
18	35	1
2478	8	1
176	218	1
148	15	1
847	236	1
3	2466	1
6	7504	-1
106	1541	1
349	634	1
96	2214	1
55	1345	1
1033	0	1
4	601	1
244	1889	1
128	118	1
75	27	1
2323	198	1
3	1635	1
289	127	1
184	812	1
1888	2386	1
431	895	1
201	239	1
7497	1111	1
66	1602	1
123	683	1
0	2763	1
631	71	1
1650	201	1
110	244	1
33	122	1
64	1403	1
13	1736	1
103	1595	1
3	83	1
16	41	1
677	2049	1
486	32	1
2772	21	1
776	1	1
131	230	1
169	685	1
130	289	1
700	12	1
344	30	1
1273	60	1
1062	2224	1
19	230	1
791	2727	1
38	254	1
180	20	1
80	1197	1
341	2043	1
5	1360	1
2	890	1
672	133	1
749	6	1
28	286	1
237	117	1
416	109	1
7374	2651	1
753	80	1
6	1286	1
0	8	1
418	1926	1
2435	14	1
153	7497	1
20	70	1
24	257	1
147	1098	1
6	173	1
152	1464	1
339	1943	1
1076	388	1
1834	176	1
392	2928	1
372	394	1
1189	171	1
325	174	1
2435	63	1
205	587	-1
128	421	1
24	592	1
4	3235	1
1321	7	1
2695	75	1
67	2271	1
249	1	1
3237	814	1
4	7567	-1
199	502	1
203	176	1
141	279	1
594	213	1
375	3127	1
79	2990	1
315	66	1
39	1178	1
1223	3515	1
124	95	1
58	162	1
53	101	1
525	244	1
60	7432	1
74	77	1
178	1110	1
820	0	1
447	238	1
3	710	1
0	2275	1
757	143	1
4	3515	-1
309	10	1
158	144	1
1476	1456	1
28	141	1
197	10	1
2907	116	1
418	770	1
275	220	1
1088	310	1
942	1303	1
68	25	1
5341	753	1
1858	584	1
797	23	1
78	1659	1
31	42	1
328	141	1
259	635	1
2511	354	1
1149	203	1
7551	1610	1
7563	101	-1
134	2894	1
797	16	1
71	1837	1
15	170	1
6	698	1
552	110	1
80	3249	1
778	100	1
1282	32	1
1474	1	1
1810	747	1
25	198	1
359	66	1
325	3	1
1311	797	1
39	1	1
297	22	1
176	1516	1
2833	315	1
33	396	1
25	72	1
1541	106	1
1436	423	1
791	2028	1
1837	71	1
502	1	1
19	46	1
158	121	1
29	158	1
7333	9	1
9	490	1
376	3412	1
176	29	1
2392	1065	1
3	577	1
1	9	1
167	5	1
6	141	-1
28	746	1
149	665	1
1106	3	1
165	67	1
394	176	1
142	1499	1
15	841	1
1416	49	1
7603	187	-1
190	4	1
176	2678	1
103	280	1
77	549	1
0	1179	1
696	0	1
2032	88	1
176	102	1
84	7502	-1
146	1538	1
7594	6	1
48	482	1
59	672	1
165	490	1
878	882	1
192	149	1
154	644	1
92	763	1
430	277	1
7559	110	1
1011	2729	1
3	520	1
539	166	1
2177	0	1
863	194	1
683	25	1
1	1408	1
38	200	1
185	280	1
7602	145	1
584	7409	1
3272	247	1
86	7541	-1
3167	1174	1
1917	7551	1
185	103	1
63	3405	1
7569	182	1
25	1020	1
81	221	1
15	508	1
29	2255	1
448	53	1
49	405	1
176	622	1
168	671	1
176	2303	1
181	322	1
1386	95	1
893	10	1
7563	89	1
1003	2009	1
37	2839	1
11	2	1
187	98	1
234	896	1
8	112	1
25	247	1
135	257	1
841	98	1
862	539	1
912	236	1
2069	38	1
1163	1039	1
708	0	1
94	410	1
3403	95	1
729	225	1
905	97	1
108	930	1
7595	49	1
121	468	1
9	1761	1
507	3	1
186	41	1
172	57	1
2153	588	1
825	5	1
11	228	1
676	27	1
77	402	1
78	96	1
1017	729	1
124	432	1
1486	116	1
350	1593	1
784	1248	1
98	49	1
1110	9	1
2554	2066	1
648	32	1
66	68	1
176	1023	1
1624	7551	1
187	184	1
396	11	1
4	26	1
103	85	1
13	106	1
2	1814	1
765	14	1
247	80	1
7564	21	1
746	7426	1
335	62	1
4	45	1
426	14	1
418	166	1
187	53	1
640	761	-1
176	370	1
43	15	1
84	221	-1
1013	182	1
160	203	1
41	40	1
648	1196	1
0	1876	1
1398	272	1
26	124	1
320	2379	1
1038	267	1
477	100	1
1055	5	1
26	29	1
23	165	1
1993	223	1
7537	10	1
3045	12	1
39	605	1
1618	224	1
190	10	-1
81	505	1
50	671	1
340	7569	1
7596	10	1
440	2500	1
18	301	1
2	2289	1
856	68	1
177	4	1
769	22	1
251	217	1
315	1302	1
2258	7589	1
140	7590	-1
590	82	1
51	265	1
24	139	1
145	1506	1
7602	2144	1
602	119	1
518	145	1
12	649	1
268	125	1
473	668	1
714	41	1
239	2004	1
1910	22	1
889	1031	1
465	3	1
10	92	1
127	192	1
154	852	1
21	50	1
700	1555	1
4	81	1
1038	160	1
1516	746	1
116	2910	1
2004	107	1
304	11	1
23	14	1
20	51	1
1886	431	1
8	32	1
28	884	1
161	330	1
100	1460	1
124	94	-1
7433	114	1
895	431	1
1190	115	1
2088	1704	1
1341	29	1
284	259	1
2	286	1
791	2723	1
48	7524	-1
4	7513	-1
2830	639	1
201	356	1
138	2513	1
1565	7	1
380	250	1
143	234	1
538	21	1
164	488	1
23	10	-1
15	3	1
438	1043	1
2294	2	1
243	25	1
176	3002	1
10	197	1
112	36	1
642	23	1
31	2364	1
573	311	1
361	94	1
21	190	1
221	3379	1
1377	25	1
133	324	1
483	20	1
254	96	1
108	64	1
308	3333	1
527	117	1
34	84	-1
65	46	1
176	286	1
1531	12	1
6	51	1
1064	289	1
29	596	1
62	898	1
1007	7599	1
183	359	1
96	176	1
7	28	1
3	436	1
543	1	1
119	11	1
17	944	1
579	1000	1
544	13	1
133	7603	-1
32	648	1
21	25	1
45	1802	1
87	7418	-1
3	1610	1
25	131	1
1110	475	1
7515	206	1
12	3040	1
8	1457	1
22	1081	1
68	2120	1
374	3398	1
4	1534	1
189	7579	-1
25	665	1
80	1858	1
372	7337	-1
361	960	1
527	135	1
2818	8	1
145	633	1
1497	797	1
42	66	1
91	61	1
23	32	1
433	2420	1
839	53	1
3409	14	1
669	182	1
95	490	-1
508	28	1
11	1585	1
156	20	1
985	539	1
99	2719	1
11	650	1
16	941	1
875	40	1
258	92	1
1851	145	1
48	140	1
115	7603	-1
4	42	1
307	204	1
0	2377	1
2335	221	-1
221	390	1
3263	28	1
7	982	1
122	48	1
96	254	1
219	303	1
276	51	1
903	248	1
776	9	1
397	375	1
1049	60	1
1190	32	1
3087	0	1
18	5	1
29	7594	-1
369	101	1
342	120	1
226	7	1
407	32	1
1355	2	1
59	79	1
4	35	1
59	16	1
215	1324	1
153	8	1
44	563	1
474	7405	1
224	105	1
1133	7579	-1
15	22	1
196	797	1
3256	371	1
4	825	1
28	683	1
32	69	1
1300	21	1
1880	1065	1
2	875	1
8	21	1
616	458	1
25	51	1
13	46	1
396	1155	1
1152	316	1
7372	225	1
375	397	1
1015	334	1
411	1306	1
38	2872	1
86	706	1
848	1666	1
264	149	1
48	2371	1
2031	1256	1
5659	626	1
381	776	1
567	656	1
15	1921	1
252	88	1
2101	0	1
335	7	1
61	72	1
122	6	1
458	246	1
33	66	1
2000	3	1
94	7338	-1
7372	1432	1
294	295	1
7529	7580	1
1	22	1
290	33	1
411	172	1
27	1248	1
433	4	1
1421	22	1
166	182	1
198	751	1
29	1335	1
1690	176	-1
13	795	1
6368	7443	-1
1145	30	1
1050	123	1
329	52	1
120	2164	1
177	1813	1
187	14	-1
144	233	1
6	639	1
8	1162	1
268	79	1
91	2	1
1166	9	1
486	12	1
128	1415	1
612	365	1
432	571	1
755	1182	1
21	7512	-1
3187	824	1
216	1291	-1
248	9	1
0	1792	1
104	30	1
130	33	1
638	797	1
3	1090	1
121	7564	-1
660	403	1
88	2622	1
312	928	1
1044	7594	1
193	735	1
2807	0	1
0	1572	1
7560	2047	1
449	7563	1
1845	7524	1
34	69	-1
1920	43	1
1961	610	1
655	372	1
2247	152	1
112	800	1
1158	20	1
172	140	1
1589	113	1
1144	38	1
679	7563	1
100	41	1
195	0	1
16	2820	1
638	16	1
60	3129	1
2193	1986	1
1323	116	1
214	568	1
43	612	1
504	992	1
95	30	1
25	682	1
1282	0	1
72	727	1
221	2401	1
7602	1478	1
168	182	1
152	791	1
1113	384	1
119	48	1
692	13	1
57	7530	-1
112	316	1
7385	901	-1
1146	0	1
241	4	1
91	7443	1
11	102	1
37	19	1
7	811	-1
1355	0	1
394	0	1
3030	111	1
221	117	1
1519	37	1
612	17	1
57	348	1
731	681	1
1759	0	1
3269	7435	-1
24	491	1
168	7563	1
159	1844	1
1930	272	1
32	2149	1
37	1727	1
82	590	1
1148	145	1
1842	66	1
4	1191	1
7393	7519	-1
52	55	1
292	438	1
19	121	1
103	278	1
32	18	1
1227	128	1
9	141	1
51	273	1
250	222	1
662	1240	1
14	1595	1
7	355	1
382	129	1
41	202	1
203	156	1
23	109	1
55	420	1
503	994	1
141	1778	1
1190	289	1
73	311	1
57	58	1
1253	7	1
224	233	1
10	303	1
9	200	1
2040	216	1
1	19	1
6	751	1
910	327	1
142	1025	1
57	7590	-1
261	124	1
864	579	1
46	7601	-1
6	109	1
237	1623	1
102	1166	1
13	1136	1
2387	289	1
216	271	1
193	797	-1
66	42	1
143	1188	1
78	139	1
914	3096	1
32	57	1
64	108	1
584	1	1
7443	11	1
21	19	1
588	2153	1
686	82	1
5341	7417	-1
803	1019	1
2856	144	1
210	1291	-1
1386	1385	1
960	20	1
385	731	1
2472	98	1
0	622	1
42	1782	1
638	176	1
715	1219	1
1133	34	1
134	1731	1
359	7603	-1
1235	262	1
0	1922	1
95	280	1
1893	14	1
59	34	1
151	37	1
102	11	1
271	10	1
176	1038	1
58	1335	1
6433	34	1
5532	7564	1
176	7594	1
2480	83	1
169	2263	1
1516	29	1
2907	9	1
1690	184	1
226	89	-1
